,id,avg,date,dateStandard,value,unit,address,coordinates,date_modified,acronimo_short
116,QA0SO20019,1h,202105221200000000,UTC,13.0,µg/m3,Monsanto - Alameda Keil do Amaral,"{'x': -92395, 'y': -104728, 'z': 0, 'lat': 38.72009921, 'lng': -9.195513512}",2021-05-22 12:00:00,QA0S
117,QA00CO0019,1h,202105221200000000,UTC,0.062400000000000004,mg/m3,Monsanto - Alameda Keil do Amaral,"{'x': -92395, 'y': -104728, 'z': 0, 'lat': 38.72009921, 'lng': -9.195513512}",2021-05-22 12:00:00,QA00
118,RULAEQ0019,1h,202105221200000000,UTC,53.0,dB(A),Monsanto - Alameda Keil do Amaral,"{'x': -92395, 'y': -104728, 'z': 0, 'lat': 38.72009921, 'lng': -9.195513512}",2021-05-22 12:00:00,RULA
119,ME00PA0019,1h,202105221200000000,UTC,993.0,Mbar,Monsanto - Alameda Keil do Amaral,"{'x': -92395, 'y': -104728, 'z': 0, 'lat': 38.72009921, 'lng': -9.195513512}",2021-05-22 12:00:00,ME00
120,ME00HR0019,1h,202105221200000000,UTC,46.8,%,Monsanto - Alameda Keil do Amaral,"{'x': -92395, 'y': -104728, 'z': 0, 'lat': 38.72009921, 'lng': -9.195513512}",2021-05-22 12:00:00,ME00
121,METEMP0019,1h,202105221200000000,UTC,19.4,ºC,Monsanto - Alameda Keil do Amaral,"{'x': -92395, 'y': -104728, 'z': 0, 'lat': 38.72009921, 'lng': -9.195513512}",2021-05-22 12:00:00,METE
122,ME00VI0019,1h,202105221200000000,UTC,-99.0,km/h,Monsanto - Alameda Keil do Amaral,"{'x': -92395, 'y': -104728, 'z': 0, 'lat': 38.72009921, 'lng': -9.195513512}",2021-05-22 12:00:00,ME00
123,ME00VD0019,1h,202105221200000000,UTC,-99.0,º,Monsanto - Alameda Keil do Amaral,"{'x': -92395, 'y': -104728, 'z': 0, 'lat': 38.72009921, 'lng': -9.195513512}",2021-05-22 12:00:00,ME00
124,ME00PP0019,1h,202105221200000000,UTC,-99.0,mm,Monsanto - Alameda Keil do Amaral,"{'x': -92395, 'y': -104728, 'z': 0, 'lat': 38.72009921, 'lng': -9.195513512}",2021-05-22 12:00:00,ME00
125,QA0NO20020,1h,202105221200000000,UTC,19.0,µg/m3,Avenida da Liberdade - Rua Manuel Jesus Coelho,"{'x': -88091.2606, 'y': -104677.567772, 'z': 0, 'lat': 38.72099262, 'lng': -9.146040679}",2021-05-22 12:00:00,QA0N
126,QAPM250020,1h,202105221200000000,UTC,3.0,µg/m3,Avenida da Liberdade - Rua Manuel Jesus Coelho,"{'x': -88091.2606, 'y': -104677.567772, 'z': 0, 'lat': 38.72099262, 'lng': -9.146040679}",2021-05-22 12:00:00,QAPM
127,QAPM100020,1h,202105221200000000,UTC,7.0,µg/m3,Avenida da Liberdade - Rua Manuel Jesus Coelho,"{'x': -88091.2606, 'y': -104677.567772, 'z': 0, 'lat': 38.72099262, 'lng': -9.146040679}",2021-05-22 12:00:00,QAPM
128,QA00CO0020,1h,202105221200000000,UTC,0.1542,mg/m3,Avenida da Liberdade - Rua Manuel Jesus Coelho,"{'x': -88091.2606, 'y': -104677.567772, 'z': 0, 'lat': 38.72099262, 'lng': -9.146040679}",2021-05-22 12:00:00,QA00
129,RULAEQ0020,1h,202105221200000000,UTC,66.0,dB(A),Avenida da Liberdade - Rua Manuel Jesus Coelho,"{'x': -88091.2606, 'y': -104677.567772, 'z': 0, 'lat': 38.72099262, 'lng': -9.146040679}",2021-05-22 12:00:00,RULA
130,ME00PA0020,1h,202105221200000000,UTC,1022.0,Mbar,Avenida da Liberdade - Rua Manuel Jesus Coelho,"{'x': -88091.2606, 'y': -104677.567772, 'z': 0, 'lat': 38.72099262, 'lng': -9.146040679}",2021-05-22 12:00:00,ME00
131,ME00HR0020,1h,202105221200000000,UTC,49.9,%,Avenida da Liberdade - Rua Manuel Jesus Coelho,"{'x': -88091.2606, 'y': -104677.567772, 'z': 0, 'lat': 38.72099262, 'lng': -9.146040679}",2021-05-22 12:00:00,ME00
132,METEMP0020,1h,202105221200000000,UTC,18.5,ºC,Avenida da Liberdade - Rua Manuel Jesus Coelho,"{'x': -88091.2606, 'y': -104677.567772, 'z': 0, 'lat': 38.72099262, 'lng': -9.146040679}",2021-05-22 12:00:00,METE
133,QA0NO20025,1h,202105221200000000,UTC,10.0,µg/m3,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-05-22 12:00:00,QA0N
134,QA00O30025,1h,202105221200000000,UTC,75.0,µg/m3,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-05-22 12:00:00,QA00
135,QAPM250025,1h,202105221200000000,UTC,3.0,µg/m3,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-05-22 12:00:00,QAPM
136,QAPM100025,1h,202105221200000000,UTC,7.0,µg/m3,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-05-22 12:00:00,QAPM
137,QA00CO0025,1h,202105221200000000,UTC,0.17750000000000002,mg/m3,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-05-22 12:00:00,QA00
138,ME00PA0025,1h,202105221200000000,UTC,1021.0,Mbar,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-05-22 12:00:00,ME00
139,ME00HR0025,1h,202105221200000000,UTC,59.1,%,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-05-22 12:00:00,ME00
140,METEMP0025,1h,202105221200000000,UTC,19.5,ºC,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-05-22 12:00:00,METE
141,QA0NO20026,1h,202105221200000000,UTC,2.0,µg/m3,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-05-22 12:00:00,QA0N
142,QAPM250026,1h,202105221200000000,UTC,3.0,µg/m3,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-05-22 12:00:00,QAPM
143,QAPM100026,1h,202105221200000000,UTC,8.0,µg/m3,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-05-22 12:00:00,QAPM
144,QA00CO0026,1h,202105221200000000,UTC,0.2235,mg/m3,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-05-22 12:00:00,QA00
145,ME00PA0026,1h,202105221200000000,UTC,1022.0,Mbar,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-05-22 12:00:00,ME00
146,ME00HR0026,1h,202105221200000000,UTC,54.8,%,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-05-22 12:00:00,ME00
147,METEMP0026,1h,202105221200000000,UTC,19.9,ºC,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-05-22 12:00:00,METE
148,QA00NO0028,1h,202105221200000000,UTC,250.0,µg/m3,Beato - Avenida Infante Dom Henrique,"{'x': -84726, 'y': -103853, 'z': 0, 'lat': 38.72874822, 'lng': -9.107450823}",2021-05-22 12:00:00,QA00
149,QA0NO20028,1h,202105221200000000,UTC,19.0,µg/m3,Beato - Avenida Infante Dom Henrique,"{'x': -84726, 'y': -103853, 'z': 0, 'lat': 38.72874822, 'lng': -9.107450823}",2021-05-22 12:00:00,QA0N
150,QA00O30028,1h,202105221200000000,UTC,-99.0,µg/m3,Beato - Avenida Infante Dom Henrique,"{'x': -84726, 'y': -103853, 'z': 0, 'lat': 38.72874822, 'lng': -9.107450823}",2021-05-22 12:00:00,QA00
151,QAPM250028,1h,202105221200000000,UTC,3.0,µg/m3,Beato - Avenida Infante Dom Henrique,"{'x': -84726, 'y': -103853, 'z': 0, 'lat': 38.72874822, 'lng': -9.107450823}",2021-05-22 12:00:00,QAPM
152,QAPM100028,1h,202105221200000000,UTC,10.0,µg/m3,Beato - Avenida Infante Dom Henrique,"{'x': -84726, 'y': -103853, 'z': 0, 'lat': 38.72874822, 'lng': -9.107450823}",2021-05-22 12:00:00,QAPM
153,QA0SO20028,1h,202105221200000000,UTC,-99.0,µg/m3,Beato - Avenida Infante Dom Henrique,"{'x': -84726, 'y': -103853, 'z': 0, 'lat': 38.72874822, 'lng': -9.107450823}",2021-05-22 12:00:00,QA0S
154,QA00CO0028,1h,202105221200000000,UTC,0.2044,mg/m3,Beato - Avenida Infante Dom Henrique,"{'x': -84726, 'y': -103853, 'z': 0, 'lat': 38.72874822, 'lng': -9.107450823}",2021-05-22 12:00:00,QA00
155,RULAEQ0028,1h,202105221200000000,UTC,53.0,dB(A),Beato - Avenida Infante Dom Henrique,"{'x': -84726, 'y': -103853, 'z': 0, 'lat': 38.72874822, 'lng': -9.107450823}",2021-05-22 12:00:00,RULA
156,ME00PA0028,1h,202105221200000000,UTC,1019.0,Mbar,Beato - Avenida Infante Dom Henrique,"{'x': -84726, 'y': -103853, 'z': 0, 'lat': 38.72874822, 'lng': -9.107450823}",2021-05-22 12:00:00,ME00
157,ME00HR0028,1h,202105221200000000,UTC,41.9,%,Beato - Avenida Infante Dom Henrique,"{'x': -84726, 'y': -103853, 'z': 0, 'lat': 38.72874822, 'lng': -9.107450823}",2021-05-22 12:00:00,ME00
158,METEMP0028,1h,202105221200000000,UTC,20.0,ºC,Beato - Avenida Infante Dom Henrique,"{'x': -84726, 'y': -103853, 'z': 0, 'lat': 38.72874822, 'lng': -9.107450823}",2021-05-22 12:00:00,METE
159,ME00VI0028,1h,202105221200000000,UTC,-99.0,km/h,Beato - Avenida Infante Dom Henrique,"{'x': -84726, 'y': -103853, 'z': 0, 'lat': 38.72874822, 'lng': -9.107450823}",2021-05-22 12:00:00,ME00
160,ME00VD0028,1h,202105221200000000,UTC,-99.0,º,Beato - Avenida Infante Dom Henrique,"{'x': -84726, 'y': -103853, 'z': 0, 'lat': 38.72874822, 'lng': -9.107450823}",2021-05-22 12:00:00,ME00
161,ME00PP0028,1h,202105221200000000,UTC,-99.0,mm,Beato - Avenida Infante Dom Henrique,"{'x': -84726, 'y': -103853, 'z': 0, 'lat': 38.72874822, 'lng': -9.107450823}",2021-05-22 12:00:00,ME00
162,QA00NO0031,1h,202105221200000000,UTC,54.0,µg/m3,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-05-22 12:00:00,QA00
163,QA0NO20031,1h,202105221200000000,UTC,183.0,µg/m3,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-05-22 12:00:00,QA0N
164,QA00O30031,1h,202105221200000000,UTC,214.0,µg/m3,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-05-22 12:00:00,QA00
165,QAPM250031,1h,202105221200000000,UTC,6.0,µg/m3,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-05-22 12:00:00,QAPM
166,QAPM100031,1h,202105221200000000,UTC,16.0,µg/m3,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-05-22 12:00:00,QAPM
167,QA0SO20031,1h,202105221200000000,UTC,13.0,µg/m3,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-05-22 12:00:00,QA0S
168,QA00CO0031,1h,202105221200000000,UTC,0.30210000000000004,mg/m3,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-05-22 12:00:00,QA00
169,RULAEQ0031,1h,202105221200000000,UTC,56.0,dB(A),Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-05-22 12:00:00,RULA
170,ME00PA0031,1h,202105221200000000,UTC,1008.0,Mbar,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-05-22 12:00:00,ME00
171,ME00HR0031,1h,202105221200000000,UTC,44.3,%,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-05-22 12:00:00,ME00
172,METEMP0031,1h,202105221200000000,UTC,19.5,ºC,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-05-22 12:00:00,METE
173,ME00VI0031,1h,202105221200000000,UTC,-99.0,km/h,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-05-22 12:00:00,ME00
174,ME00VD0031,1h,202105221200000000,UTC,-99.0,º,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-05-22 12:00:00,ME00
175,ME00PP0031,1h,202105221200000000,UTC,-99.0,mm,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-05-22 12:00:00,ME00
176,QA0NO20032,1h,202105221200000000,UTC,5.0,µg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-05-22 12:00:00,QA0N
177,QA00O30032,1h,202105221200000000,UTC,82.0,µg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-05-22 12:00:00,QA00
178,QAPM250032,1h,202105221200000000,UTC,2.0,µg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-05-22 12:00:00,QAPM
179,QAPM100032,1h,202105221200000000,UTC,5.0,µg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-05-22 12:00:00,QAPM
180,QA00CO0032,1h,202105221200000000,UTC,0.151,mg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-05-22 12:00:00,QA00
181,RULAEQ0032,1h,202105221200000000,UTC,67.0,dB(A),Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-05-22 12:00:00,RULA
182,ME00PA0032,1h,202105221200000000,UTC,1021.0,Mbar,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-05-22 12:00:00,ME00
183,ME00HR0032,1h,202105221200000000,UTC,52.0,%,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-05-22 12:00:00,ME00
184,METEMP0032,1h,202105221200000000,UTC,19.5,ºC,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-05-22 12:00:00,METE
185,ME00UV0032,1h,202105221200000000,UTC,6.0,μm,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-05-22 12:00:00,ME00
186,QA00NO0034,1h,202105221200000000,UTC,238.0,µg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-05-22 12:00:00,QA00
187,QA0NO20034,1h,202105221200000000,UTC,101.0,µg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-05-22 12:00:00,QA0N
188,QA00O30034,1h,202105221200000000,UTC,172.0,µg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-05-22 12:00:00,QA00
189,QAPM250034,1h,202105221200000000,UTC,4.0,µg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-05-22 12:00:00,QAPM
190,QAPM100034,1h,202105221200000000,UTC,12.0,µg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-05-22 12:00:00,QAPM
191,QA0SO20034,1h,202105221200000000,UTC,13.0,µg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-05-22 12:00:00,QA0S
192,QA00CO0034,1h,202105221200000000,UTC,0.4796,mg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-05-22 12:00:00,QA00
193,RULAEQ0034,1h,202105221200000000,UTC,69.0,dB(A),Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-05-22 12:00:00,RULA
194,ME00PA0034,1h,202105221200000000,UTC,1007.0,Mbar,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-05-22 12:00:00,ME00
195,ME00HR0034,1h,202105221200000000,UTC,43.3,%,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-05-22 12:00:00,ME00
196,METEMP0034,1h,202105221200000000,UTC,19.5,ºC,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-05-22 12:00:00,METE
197,ME00VI0034,1h,202105221200000000,UTC,-99.0,km/h,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-05-22 12:00:00,ME00
198,ME00VD0034,1h,202105221200000000,UTC,-99.0,º,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-05-22 12:00:00,ME00
199,ME00PP0034,1h,202105221200000000,UTC,-99.0,mm,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-05-22 12:00:00,ME00
200,CT0TMD0034,1h,202105221100000000,UTC,1.0,Veículos,,,2021-05-22 11:00:00,CT0T
201,QA00NO0042,1h,202105221200000000,UTC,-99.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-05-22 12:00:00,QA00
202,QA0NO20042,1h,202105221200000000,UTC,20.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-05-22 12:00:00,QA0N
203,QAPM250042,1h,202105221200000000,UTC,5.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-05-22 12:00:00,QAPM
204,QAPM100042,1h,202105221200000000,UTC,7.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-05-22 12:00:00,QAPM
205,RULAEQ0042,1h,202105221200000000,UTC,59.0,dB(A),Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-05-22 12:00:00,RULA
206,ME00PA0042,1h,202105221200000000,UTC,1023.0,Mbar,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-05-22 12:00:00,ME00
207,ME00HR0042,1h,202105221200000000,UTC,53.1,%,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-05-22 12:00:00,ME00
208,METEMP0042,1h,202105221200000000,UTC,20.7,ºC,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-05-22 12:00:00,METE
209,QA0NO20045,1h,202105221200000000,UTC,10.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-05-22 12:00:00,QA0N
210,QA00O30045,1h,202105221200000000,UTC,80.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-05-22 12:00:00,QA00
211,QAPM250045,1h,202105221200000000,UTC,2.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-05-22 12:00:00,QAPM
212,QAPM100045,1h,202105221200000000,UTC,6.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-05-22 12:00:00,QAPM
213,QA00CO0045,1h,202105221200000000,UTC,0.1966,mg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-05-22 12:00:00,QA00
214,ME00PA0045,1h,202105221200000000,UTC,1021.0,Mbar,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-05-22 12:00:00,ME00
215,ME00HR0045,1h,202105221200000000,UTC,50.4,%,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-05-22 12:00:00,ME00
216,METEMP0045,1h,202105221200000000,UTC,21.4,ºC,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-05-22 12:00:00,METE
217,ME00UV0045,1h,202105221200000000,UTC,5.8,μm,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-05-22 12:00:00,ME00
218,QA0NO20046,1h,202105221200000000,UTC,9.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-05-22 12:00:00,QA0N
219,QA00O30046,1h,202105221200000000,UTC,84.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-05-22 12:00:00,QA00
220,QAPM250046,1h,202105221200000000,UTC,4.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-05-22 12:00:00,QAPM
221,QAPM100046,1h,202105221200000000,UTC,9.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-05-22 12:00:00,QAPM
222,QA00CO0046,1h,202105221200000000,UTC,0.17270000000000002,mg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-05-22 12:00:00,QA00
223,RULAEQ0046,1h,202105221200000000,UTC,63.0,dB(A),Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-05-22 12:00:00,RULA
224,QA0NO20050,1h,202105221200000000,UTC,1.0,µg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-05-22 12:00:00,QA0N
225,QAPM250050,1h,202105221200000000,UTC,5.0,µg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-05-22 12:00:00,QAPM
226,QAPM100050,1h,202105221200000000,UTC,9.0,µg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-05-22 12:00:00,QAPM
227,QA00CO0050,1h,202105221200000000,UTC,0.152,mg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-05-22 12:00:00,QA00
228,ME00PA0050,1h,202105221200000000,UTC,1014.0,Mbar,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-05-22 12:00:00,ME00
229,ME00HR0050,1h,202105221200000000,UTC,54.7,%,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-05-22 12:00:00,ME00
230,METEMP0050,1h,202105221200000000,UTC,20.7,ºC,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-05-22 12:00:00,METE
231,ME00VI0050,1h,202105221200000000,UTC,17.0,km/h,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-05-22 12:00:00,ME00
232,ME00VD0050,1h,202105221200000000,UTC,1.7000000000000002,º,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-05-22 12:00:00,ME00
233,QA0NO20059,1h,202105221200000000,UTC,13.0,µg/m3,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-22 12:00:00,QA0N
