,id,avg,date,dateStandard,value,unit,address,coordinates,directions,date_modified,acronimo_short
12,QA00O30002,1h,202202081100000000,UTC,109.0,µg/m3,Restelo - Rua Gonçalo Velho Cabral,"{'x': -93600.6515, 'y': -106330.6078, 'z': 0, 'lat': 38.70553838, 'lng': -9.20915802}",,2022-02-08 11:00:00,QA00
13,QAPM250002,1h,202202081100000000,UTC,6.0,µg/m3,Restelo - Rua Gonçalo Velho Cabral,"{'x': -93600.6515, 'y': -106330.6078, 'z': 0, 'lat': 38.70553838, 'lng': -9.20915802}",,2022-02-08 11:00:00,QAPM
14,QAPM100002,1h,202202081100000000,UTC,17.0,µg/m3,Restelo - Rua Gonçalo Velho Cabral,"{'x': -93600.6515, 'y': -106330.6078, 'z': 0, 'lat': 38.70553838, 'lng': -9.20915802}",,2022-02-08 11:00:00,QAPM
15,QA0SO20002,1h,202202081100000000,UTC,-99.0,µg/m3,Restelo - Rua Gonçalo Velho Cabral,"{'x': -93600.6515, 'y': -106330.6078, 'z': 0, 'lat': 38.70553838, 'lng': -9.20915802}",,2022-02-08 11:00:00,QA0S
16,QA00CO0002,1h,202202081100000000,UTC,0.041687800000000004,mg/m3,Restelo - Rua Gonçalo Velho Cabral,"{'x': -93600.6515, 'y': -106330.6078, 'z': 0, 'lat': 38.70553838, 'lng': -9.20915802}",,2022-02-08 11:00:00,QA00
17,RULAEQ0002,1h,202202081100000000,UTC,64.0,dB(A),Restelo - Rua Gonçalo Velho Cabral,"{'x': -93600.6515, 'y': -106330.6078, 'z': 0, 'lat': 38.70553838, 'lng': -9.20915802}",,2022-02-08 11:00:00,RULA
18,ME00PA0002,1h,202202081100000000,UTC,1018.0,mbar,Restelo - Rua Gonçalo Velho Cabral,"{'x': -93600.6515, 'y': -106330.6078, 'z': 0, 'lat': 38.70553838, 'lng': -9.20915802}",,2022-02-08 11:00:00,ME00
19,ME00HR0002,1h,202202081100000000,UTC,45.8,%,Restelo - Rua Gonçalo Velho Cabral,"{'x': -93600.6515, 'y': -106330.6078, 'z': 0, 'lat': 38.70553838, 'lng': -9.20915802}",,2022-02-08 11:00:00,ME00
20,METEMP0002,1h,202202081100000000,UTC,15.4,ºC,Restelo - Rua Gonçalo Velho Cabral,"{'x': -93600.6515, 'y': -106330.6078, 'z': 0, 'lat': 38.70553838, 'lng': -9.20915802}",,2022-02-08 11:00:00,METE
21,QA00NO0003,1h,202202081100000000,UTC,-99.0,µg/m3,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-02-08 11:00:00,QA00
22,QA0NO20003,1h,202202081100000000,UTC,127.0,µg/m3,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-02-08 11:00:00,QA0N
23,QA00O30003,1h,202202081100000000,UTC,6.0,µg/m3,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-02-08 11:00:00,QA00
24,QAPM250003,1h,202202081100000000,UTC,3.0,µg/m3,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-02-08 11:00:00,QAPM
25,QAPM100003,1h,202202081100000000,UTC,9.0,µg/m3,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-02-08 11:00:00,QAPM
26,QA0SO20003,1h,202202081100000000,UTC,-99.0,µg/m3,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-02-08 11:00:00,QA0S
27,QA00CO0003,1h,202202081100000000,UTC,0.0144157,mg/m3,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-02-08 11:00:00,QA00
28,RULAEQ0003,1h,202202081100000000,UTC,61.0,dB(A),Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-02-08 11:00:00,RULA
29,ME00PA0003,1h,202202081100000000,UTC,1025.0,mbar,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-02-08 11:00:00,ME00
30,ME00HR0003,1h,202202081100000000,UTC,50.3,%,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-02-08 11:00:00,ME00
31,METEMP0003,1h,202202081100000000,UTC,14.5,ºC,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-02-08 11:00:00,METE
32,QA0NO20004,1h,202202081100000000,UTC,39.0,µg/m3,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-02-08 11:00:00,QA0N
33,QAPM250004,1h,202202081100000000,UTC,4.0,µg/m3,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-02-08 11:00:00,QAPM
34,QAPM100004,1h,202202081100000000,UTC,12.0,µg/m3,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-02-08 11:00:00,QAPM
35,QA00CO0004,1h,202202081100000000,UTC,0.1971666,mg/m3,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-02-08 11:00:00,QA00
36,RULAEQ0004,1h,202202081100000000,UTC,66.0,dB(A),Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-02-08 11:00:00,RULA
37,ME00PA0004,1h,202202081100000000,UTC,1029.0,mbar,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-02-08 11:00:00,ME00
38,ME00HR0004,1h,202202081100000000,UTC,61.5,%,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-02-08 11:00:00,ME00
39,METEMP0004,1h,202202081100000000,UTC,15.1,ºC,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-02-08 11:00:00,METE
40,QA00NO0005,1h,202202081100000000,UTC,-99.0,µg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-02-08 11:00:00,QA00
41,QA0NO20005,1h,202202081100000000,UTC,208.0,µg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-02-08 11:00:00,QA0N
42,QA00O30005,1h,202202081100000000,UTC,2.0,µg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-02-08 11:00:00,QA00
43,QAPM250005,1h,202202081100000000,UTC,8.0,µg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-02-08 11:00:00,QAPM
44,QAPM100005,1h,202202081100000000,UTC,21.0,µg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-02-08 11:00:00,QAPM
45,QA00CO0005,1h,202202081100000000,UTC,0.1384717,mg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-02-08 11:00:00,QA00
46,RULAEQ0005,1h,202202081100000000,UTC,68.0,dB(A),Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-02-08 11:00:00,RULA
47,ME00PA0005,1h,202202081100000000,UTC,1025.0,mbar,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-02-08 11:00:00,ME00
48,ME00HR0005,1h,202202081100000000,UTC,47.1,%,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-02-08 11:00:00,ME00
49,METEMP0005,1h,202202081100000000,UTC,15.4,ºC,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-02-08 11:00:00,METE
50,RULAEQ0006,1h,202202081100000000,UTC,72.0,dB(A),Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.707116, 'lng': -9.167790678}",,2022-02-08 11:00:00,RULA
51,QA00NO0007,1h,202202080900000000,UTC,208.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-02-08 09:00:00,QA00
52,QA0NO20007,1h,202202080900000000,UTC,188.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-02-08 09:00:00,QA0N
53,QA00O30007,1h,202202080900000000,UTC,72.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-02-08 09:00:00,QA00
54,QAPM250007,1h,202202080900000000,UTC,7.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-02-08 09:00:00,QAPM
55,QAPM100007,1h,202202080900000000,UTC,18.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-02-08 09:00:00,QAPM
56,QA0SO20007,1h,202202080900000000,UTC,8.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-02-08 09:00:00,QA0S
57,QA00CO0007,1h,202202080900000000,UTC,0.445575499999999,mg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-02-08 09:00:00,QA00
58,RULAEQ0007,1h,202202080900000000,UTC,69.0,dB(A),Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-02-08 09:00:00,RULA
59,ME00PA0007,1h,202202080900000000,UTC,1020.0,mbar,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-02-08 09:00:00,ME00
60,ME00HR0007,1h,202202080900000000,UTC,49.1,%,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-02-08 09:00:00,ME00
61,METEMP0007,1h,202202080900000000,UTC,13.8,ºC,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-02-08 09:00:00,METE
62,ME00VI0007,1h,202202080900000000,UTC,3.6,km/h,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-02-08 09:00:00,ME00
63,ME00VD0007,1h,202202080900000000,UTC,72.0,º,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-02-08 09:00:00,ME00
64,QA0NO20008,1h,202202081100000000,UTC,50.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-02-08 11:00:00,QA0N
65,QAPM250008,1h,202202081100000000,UTC,12.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-02-08 11:00:00,QAPM
66,QAPM100008,1h,202202081100000000,UTC,13.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-02-08 11:00:00,QAPM
67,QA00CO0008,1h,202202081100000000,UTC,0.256,mg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-02-08 11:00:00,QA00
68,RULAEQ0008,1h,202202081100000000,UTC,70.0,dB(A),Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-02-08 11:00:00,RULA
69,ME00PA0008,1h,202202081100000000,UTC,1027.0,mbar,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-02-08 11:00:00,ME00
70,ME00HR0008,1h,202202081100000000,UTC,52.6,%,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-02-08 11:00:00,ME00
71,METEMP0008,1h,202202081100000000,UTC,16.3,ºC,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-02-08 11:00:00,METE
72,QA00NO0009,1h,202202080900000000,UTC,38.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-02-08 09:00:00,QA00
73,QA0NO20009,1h,202202080900000000,UTC,36.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-02-08 09:00:00,QA0N
74,QA00O30009,1h,202202080900000000,UTC,76.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-02-08 09:00:00,QA00
75,QAPM250009,1h,202202080900000000,UTC,5.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-02-08 09:00:00,QAPM
76,QAPM100009,1h,202202080900000000,UTC,15.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-02-08 09:00:00,QAPM
77,QA00CO0009,1h,202202080900000000,UTC,0.0679041,mg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-02-08 09:00:00,QA00
78,RULAEQ0009,1h,202202080900000000,UTC,82.0,dB(A),Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-02-08 09:00:00,RULA
79,ME00PA0009,1h,202202080900000000,UTC,1026.0,mbar,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-02-08 09:00:00,ME00
80,ME00HR0009,1h,202202080900000000,UTC,47.6,%,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-02-08 09:00:00,ME00
81,METEMP0009,1h,202202080900000000,UTC,13.4,ºC,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-02-08 09:00:00,METE
82,QA0NO20010,1h,202202081100000000,UTC,23.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-02-08 11:00:00,QA0N
83,QAPM250010,1h,202202081100000000,UTC,7.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-02-08 11:00:00,QAPM
84,QAPM100010,1h,202202081100000000,UTC,11.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-02-08 11:00:00,QAPM
85,QA00CO0010,1h,202202081100000000,UTC,0.0792,mg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-02-08 11:00:00,QA00
86,ME00PA0010,1h,202202081100000000,UTC,1030.0,mbar,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-02-08 11:00:00,ME00
87,ME00HR0010,1h,202202081100000000,UTC,44.0,%,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-02-08 11:00:00,ME00
88,METEMP0010,1h,202202081100000000,UTC,16.6,ºC,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-02-08 11:00:00,METE
89,QA00NO0011,1h,202202081100000000,UTC,24.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-02-08 11:00:00,QA00
90,QA0NO20011,1h,202202081100000000,UTC,3.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-02-08 11:00:00,QA0N
91,RULAEQ0011,1h,202202081100000000,UTC,60.0,dB(A),Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-02-08 11:00:00,RULA
92,ME00PA0011,1h,202202081100000000,UTC,1027.0,mbar,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-02-08 11:00:00,ME00
93,ME00HR0011,1h,202202081100000000,UTC,55.3,%,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-02-08 11:00:00,ME00
94,METEMP0011,1h,202202081100000000,UTC,14.7,ºC,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-02-08 11:00:00,METE
95,QA0NO20012,1h,202202081100000000,UTC,51.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-02-08 11:00:00,QA0N
96,QAPM250012,1h,202202081100000000,UTC,9.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-02-08 11:00:00,QAPM
97,QAPM100012,1h,202202081100000000,UTC,18.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-02-08 11:00:00,QAPM
98,QA00CO0012,1h,202202081100000000,UTC,0.1996666,mg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-02-08 11:00:00,QA00
99,RULAEQ0012,1h,202202081100000000,UTC,69.0,dB(A),Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-02-08 11:00:00,RULA
100,ME00PA0012,1h,202202081100000000,UTC,1029.0,mbar,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-02-08 11:00:00,ME00
101,ME00HR0012,1h,202202081100000000,UTC,57.3,%,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-02-08 11:00:00,ME00
102,METEMP0012,1h,202202081100000000,UTC,15.0,ºC,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-02-08 11:00:00,METE
103,RULAEQ0013,1h,202202081100000000,UTC,66.0,dB(A),Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-02-08 11:00:00,RULA
104,ME00PA0013,1h,202202081100000000,UTC,1019.0,mbar,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-02-08 11:00:00,ME00
105,ME00HR0013,1h,202202081100000000,UTC,53.8,%,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-02-08 11:00:00,ME00
106,METEMP0013,1h,202202081100000000,UTC,14.5,ºC,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-02-08 11:00:00,METE
107,QA0NO20013,1h,202202081100000000,UTC,43.0,µg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-02-08 11:00:00,QA0N
108,QAPM250013,1h,202202081100000000,UTC,-99.0,µg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-02-08 11:00:00,QAPM
109,QAPM100013,1h,202202081100000000,UTC,-99.0,µg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-02-08 11:00:00,QAPM
110,QA00CO0013,1h,202202081100000000,UTC,0.1537142,mg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-02-08 11:00:00,QA00
111,QA00NO0014,1h,202202081100000000,UTC,28.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-02-08 11:00:00,QA00
112,QA0NO20014,1h,202202081100000000,UTC,96.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-02-08 11:00:00,QA0N
113,QA00O30014,1h,202202081100000000,UTC,80.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-02-08 11:00:00,QA00
114,QAPM250014,1h,202202081100000000,UTC,5.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-02-08 11:00:00,QAPM
