,id,avg,date,dateStandard,value,unit,address,coordinates,directions,date_modified,acronimo_short
35,QA00CO0004,1h,202302031400000000,UTC,0.146666599999999,mg/m3,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2023-02-03 14:00:00,QA00
36,RULAEQ0004,1h,202302031400000000,UTC,65.0,dB(A),Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2023-02-03 14:00:00,RULA
37,ME00PA0004,1h,202302031400000000,UTC,1033.0,mbar,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2023-02-03 14:00:00,ME00
38,ME00HR0004,1h,202302031400000000,UTC,56.4,%,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2023-02-03 14:00:00,ME00
39,METEMP0004,1h,202302031400000000,UTC,17.8,ºC,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2023-02-03 14:00:00,METE
40,ME00PA0006,1h,202302031400000000,UTC,1031.0,mbar,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2023-02-03 14:00:00,ME00
41,ME00HR0006,1h,202302031400000000,UTC,43.3,%,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2023-02-03 14:00:00,ME00
42,METEMP0006,1h,202302031400000000,UTC,18.6,ºC,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2023-02-03 14:00:00,METE
43,QA0NO20006,1h,202302031400000000,UTC,41.0,µg/m3,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2023-02-03 14:00:00,QA0N
44,QAPM250006,1h,202302031400000000,UTC,11.0,µg/m3,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2023-02-03 14:00:00,QAPM
45,QAPM100006,1h,202302031400000000,UTC,13.0,µg/m3,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2023-02-03 14:00:00,QAPM
46,QA00NO0007,1h,202302031400000000,UTC,196.0,µg/m3,Av Infante Dom Henrique (Chafariz Del Rei),"{'x': -86664.0168239, 'y': -105983.417948, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2023-02-03 14:00:00,QA00
47,QA0NO20007,1h,202302031400000000,UTC,53.0,µg/m3,Av Infante Dom Henrique (Chafariz Del Rei),"{'x': -86664.0168239, 'y': -105983.417948, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2023-02-03 14:00:00,QA0N
48,QA00O30007,1h,202302031400000000,UTC,49.0,µg/m3,Av Infante Dom Henrique (Chafariz Del Rei),"{'x': -86664.0168239, 'y': -105983.417948, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2023-02-03 14:00:00,QA00
49,QAPM250007,1h,202302031400000000,UTC,12.0,µg/m3,Av Infante Dom Henrique (Chafariz Del Rei),"{'x': -86664.0168239, 'y': -105983.417948, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2023-02-03 14:00:00,QAPM
50,QAPM100007,1h,202302031400000000,UTC,30.0,µg/m3,Av Infante Dom Henrique (Chafariz Del Rei),"{'x': -86664.0168239, 'y': -105983.417948, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2023-02-03 14:00:00,QAPM
51,QA0SO20007,1h,202302031400000000,UTC,18.0,µg/m3,Av Infante Dom Henrique (Chafariz Del Rei),"{'x': -86664.0168239, 'y': -105983.417948, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2023-02-03 14:00:00,QA0S
52,QA00CO0007,1h,202302031400000000,UTC,0.460247299999999,mg/m3,Av Infante Dom Henrique (Chafariz Del Rei),"{'x': -86664.0168239, 'y': -105983.417948, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2023-02-03 14:00:00,QA00
53,RULAEQ0007,1h,202302031400000000,UTC,66.0,dB(A),Av Infante Dom Henrique (Chafariz Del Rei),"{'x': -86664.0168239, 'y': -105983.417948, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2023-02-03 14:00:00,RULA
54,ME00PA0007,1h,202302031400000000,UTC,973.0,mbar,Av Infante Dom Henrique (Chafariz Del Rei),"{'x': -86664.0168239, 'y': -105983.417948, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2023-02-03 14:00:00,ME00
55,ME00HR0007,1h,202302031400000000,UTC,51.5,%,Av Infante Dom Henrique (Chafariz Del Rei),"{'x': -86664.0168239, 'y': -105983.417948, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2023-02-03 14:00:00,ME00
56,METEMP0007,1h,202302031400000000,UTC,15.3,ºC,Av Infante Dom Henrique (Chafariz Del Rei),"{'x': -86664.0168239, 'y': -105983.417948, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2023-02-03 14:00:00,METE
57,ME00VI0007,1h,202302031400000000,UTC,2.8,km/h,Av Infante Dom Henrique (Chafariz Del Rei),"{'x': -86664.0168239, 'y': -105983.417948, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2023-02-03 14:00:00,ME00
58,ME00VD0007,1h,202302031400000000,UTC,45.0,º,Av Infante Dom Henrique (Chafariz Del Rei),"{'x': -86664.0168239, 'y': -105983.417948, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2023-02-03 14:00:00,ME00
59,QA0NO20008,1h,202302031400000000,UTC,22.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2023-02-03 14:00:00,QA0N
60,QAPM250008,1h,202302031400000000,UTC,12.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2023-02-03 14:00:00,QAPM
61,QAPM100008,1h,202302031400000000,UTC,21.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2023-02-03 14:00:00,QAPM
62,QA00CO0008,1h,202302031400000000,UTC,0.17442850000000001,mg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2023-02-03 14:00:00,QA00
63,RULAEQ0008,1h,202302031400000000,UTC,70.0,dB(A),Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2023-02-03 14:00:00,RULA
64,ME00PA0008,1h,202302031400000000,UTC,1030.0,mbar,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2023-02-03 14:00:00,ME00
65,ME00HR0008,1h,202302031400000000,UTC,47.7,%,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2023-02-03 14:00:00,ME00
66,METEMP0008,1h,202302031400000000,UTC,17.4,ºC,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2023-02-03 14:00:00,METE
67,QA00NO0009,1h,202302031400000000,UTC,48.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2023-02-03 14:00:00,QA00
68,QA0NO20009,1h,202302031400000000,UTC,46.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2023-02-03 14:00:00,QA0N
69,QA00O30009,1h,202302031400000000,UTC,103.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2023-02-03 14:00:00,QA00
70,QAPM250009,1h,202302031400000000,UTC,9.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2023-02-03 14:00:00,QAPM
71,QAPM100009,1h,202302031400000000,UTC,25.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2023-02-03 14:00:00,QAPM
72,QA00CO0009,1h,202302031400000000,UTC,0.0826017,mg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2023-02-03 14:00:00,QA00
73,RULAEQ0009,1h,202302031400000000,UTC,78.0,dB(A),Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2023-02-03 14:00:00,RULA
74,ME00PA0009,1h,202302031400000000,UTC,1030.0,mbar,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2023-02-03 14:00:00,ME00
75,ME00HR0009,1h,202302031400000000,UTC,51.4,%,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2023-02-03 14:00:00,ME00
76,METEMP0009,1h,202302031400000000,UTC,16.1,ºC,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2023-02-03 14:00:00,METE
77,QA0SO20009,1h,202302031400000000,UTC,-99.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2023-02-03 14:00:00,QA0S
78,QAPM250010,1h,202302031400000000,UTC,10.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2023-02-03 14:00:00,QAPM
79,QAPM100010,1h,202302031400000000,UTC,15.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2023-02-03 14:00:00,QAPM
80,QA0NO20011,1h,202302031400000000,UTC,16.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2023-02-03 14:00:00,QA0N
81,QAPM250011,1h,202302031400000000,UTC,16.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2023-02-03 14:00:00,QAPM
82,QAPM100011,1h,202302031400000000,UTC,27.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2023-02-03 14:00:00,QAPM
83,RULAEQ0011,1h,202302031400000000,UTC,61.0,dB(A),Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2023-02-03 14:00:00,RULA
84,QA0NO20012,1h,202302031400000000,UTC,67.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2023-02-03 14:00:00,QA0N
85,QAPM250012,1h,202302031400000000,UTC,17.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2023-02-03 14:00:00,QAPM
86,QAPM100012,1h,202302031400000000,UTC,24.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2023-02-03 14:00:00,QAPM
87,QA00CO0012,1h,202302031400000000,UTC,0.4038333,mg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2023-02-03 14:00:00,QA00
88,RULAEQ0012,1h,202302031400000000,UTC,70.0,dB(A),Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2023-02-03 14:00:00,RULA
89,ME00PA0012,1h,202302031400000000,UTC,1031.0,mbar,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2023-02-03 14:00:00,ME00
90,ME00HR0012,1h,202302031400000000,UTC,44.0,%,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2023-02-03 14:00:00,ME00
91,METEMP0012,1h,202302031400000000,UTC,18.5,ºC,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2023-02-03 14:00:00,METE
92,QAPM250015,1h,202302031400000000,UTC,10.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2023-02-03 14:00:00,QAPM
93,QAPM100015,1h,202302031400000000,UTC,16.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2023-02-03 14:00:00,QAPM
94,ME00PA0015,1h,202302031400000000,UTC,1026.0,mbar,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2023-02-03 14:00:00,ME00
95,ME00HR0015,1h,202302031400000000,UTC,55.7,%,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2023-02-03 14:00:00,ME00
96,METEMP0015,1h,202302031400000000,UTC,16.7,ºC,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2023-02-03 14:00:00,METE
97,QA0NO20016,1h,202302031400000000,UTC,23.0,µg/m3,Cemitério dos Prazeres,"{'x': -90280.9102, 'y': -105463.342, 'z': 0, 'lat': 38.71369455, 'lng': -9.171112565}",,2023-02-03 14:00:00,QA0N
98,QAPM250016,1h,202302031400000000,UTC,13.0,µg/m3,Cemitério dos Prazeres,"{'x': -90280.9102, 'y': -105463.342, 'z': 0, 'lat': 38.71369455, 'lng': -9.171112565}",,2023-02-03 14:00:00,QAPM
99,QAPM100016,1h,202302031400000000,UTC,21.0,µg/m3,Cemitério dos Prazeres,"{'x': -90280.9102, 'y': -105463.342, 'z': 0, 'lat': 38.71369455, 'lng': -9.171112565}",,2023-02-03 14:00:00,QAPM
100,QA00CO0016,1h,202302031400000000,UTC,-0.099,mg/m3,Cemitério dos Prazeres,"{'x': -90280.9102, 'y': -105463.342, 'z': 0, 'lat': 38.71369455, 'lng': -9.171112565}",,2023-02-03 14:00:00,QA00
101,ME00PA0016,1h,202302031400000000,UTC,1030.0,mbar,Cemitério dos Prazeres,"{'x': -90280.9102, 'y': -105463.342, 'z': 0, 'lat': 38.71369455, 'lng': -9.171112565}",,2023-02-03 14:00:00,ME00
102,ME00HR0016,1h,202302031400000000,UTC,42.9,%,Cemitério dos Prazeres,"{'x': -90280.9102, 'y': -105463.342, 'z': 0, 'lat': 38.71369455, 'lng': -9.171112565}",,2023-02-03 14:00:00,ME00
103,METEMP0016,1h,202302031400000000,UTC,21.6,ºC,Cemitério dos Prazeres,"{'x': -90280.9102, 'y': -105463.342, 'z': 0, 'lat': 38.71369455, 'lng': -9.171112565}",,2023-02-03 14:00:00,METE
104,QA0NO20017,1h,202302031400000000,UTC,5.0,µg/m3,Jardim Botânico,"{'x': -88358.8048, 'y': -104969.3262, 'z': 0, 'lat': 38.71788174, 'lng': -9.150015297}",,2023-02-03 14:00:00,QA0N
105,QAPM250017,1h,202302031400000000,UTC,6.0,µg/m3,Jardim Botânico,"{'x': -88358.8048, 'y': -104969.3262, 'z': 0, 'lat': 38.71788174, 'lng': -9.150015297}",,2023-02-03 14:00:00,QAPM
106,QAPM100017,1h,202302031400000000,UTC,10.0,µg/m3,Jardim Botânico,"{'x': -88358.8048, 'y': -104969.3262, 'z': 0, 'lat': 38.71788174, 'lng': -9.150015297}",,2023-02-03 14:00:00,QAPM
107,RULAEQ0017,1h,202302031400000000,UTC,67.0,dB(A),Jardim Botânico,"{'x': -88358.8048, 'y': -104969.3262, 'z': 0, 'lat': 38.71788174, 'lng': -9.150015297}",,2023-02-03 14:00:00,RULA
108,ME00PA0017,1h,202302031400000000,UTC,1036.0,mbar,Jardim Botânico,"{'x': -88358.8048, 'y': -104969.3262, 'z': 0, 'lat': 38.71788174, 'lng': -9.150015297}",,2023-02-03 14:00:00,ME00
109,ME00HR0017,1h,202302031400000000,UTC,43.3,%,Jardim Botânico,"{'x': -88358.8048, 'y': -104969.3262, 'z': 0, 'lat': 38.71788174, 'lng': -9.150015297}",,2023-02-03 14:00:00,ME00
110,METEMP0017,1h,202302031400000000,UTC,18.1,ºC,Jardim Botânico,"{'x': -88358.8048, 'y': -104969.3262, 'z': 0, 'lat': 38.71788174, 'lng': -9.150015297}",,2023-02-03 14:00:00,METE
111,QAPM250018,1h,202302031400000000,UTC,13.0,µg/m3,Parque de Campismo de Lisboa,"{'x': -93395.7023929, 'y': -104309.46051, 'z': 0, 'lat': 38.72376372, 'lng': -9.207074661}",,2023-02-03 14:00:00,QAPM
112,QAPM100018,1h,202302031400000000,UTC,18.0,µg/m3,Parque de Campismo de Lisboa,"{'x': -93395.7023929, 'y': -104309.46051, 'z': 0, 'lat': 38.72376372, 'lng': -9.207074661}",,2023-02-03 14:00:00,QAPM
113,QA00CO0018,1h,202302031400000000,UTC,0.15560000000000002,mg/m3,Parque de Campismo de Lisboa,"{'x': -93395.7023929, 'y': -104309.46051, 'z': 0, 'lat': 38.72376372, 'lng': -9.207074661}",,2023-02-03 14:00:00,QA00
114,RULAEQ0018,1h,202302031400000000,UTC,62.0,dB(A),Parque de Campismo de Lisboa,"{'x': -93395.7023929, 'y': -104309.46051, 'z': 0, 'lat': 38.72376372, 'lng': -9.207074661}",,2023-02-03 14:00:00,RULA
