,id,avg,date,dateStandard,value,unit,address,coordinates,directions,date_modified,acronimo_short
51,ME00PA0006,1h,202207032300000000,UTC,1019.0,mbar,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-07-03 23:00:00,ME00
52,ME00HR0006,1h,202207032300000000,UTC,75.3,%,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-07-03 23:00:00,ME00
53,METEMP0006,1h,202207032300000000,UTC,19.9,ºC,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-07-03 23:00:00,METE
54,QA00NO0006,1h,202207021500000000,UTC,14.0,µg/m3,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-07-02 15:00:00,QA00
55,QA0NO20006,1h,202207021500000000,UTC,12.0,µg/m3,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-07-02 15:00:00,QA0N
56,QAPM250006,1h,202207021500000000,UTC,0.0,µg/m3,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-07-02 15:00:00,QAPM
57,QAPM100006,1h,202207021500000000,UTC,1.0,µg/m3,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-07-02 15:00:00,QAPM
58,QA00NO0007,1h,202207032300000000,UTC,207.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-07-03 23:00:00,QA00
59,QA0NO20007,1h,202207032300000000,UTC,86.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-07-03 23:00:00,QA0N
60,QA00O30007,1h,202207032300000000,UTC,93.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-07-03 23:00:00,QA00
61,QAPM250007,1h,202207032300000000,UTC,8.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-07-03 23:00:00,QAPM
62,QAPM100007,1h,202207032300000000,UTC,23.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-07-03 23:00:00,QAPM
63,QA0SO20007,1h,202207032300000000,UTC,-99.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-07-03 23:00:00,QA0S
64,QA00CO0007,1h,202207032300000000,UTC,0.439961,mg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-07-03 23:00:00,QA00
65,RULAEQ0007,1h,202207032300000000,UTC,61.0,dB(A),Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-07-03 23:00:00,RULA
66,ME00PA0007,1h,202207032300000000,UTC,989.0,mbar,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-07-03 23:00:00,ME00
67,ME00HR0007,1h,202207032300000000,UTC,74.4,%,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-07-03 23:00:00,ME00
68,METEMP0007,1h,202207032300000000,UTC,19.9,ºC,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-07-03 23:00:00,METE
69,ME00VI0007,1h,202207032300000000,UTC,1.1,km/h,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-07-03 23:00:00,ME00
70,ME00VD0007,1h,202207032300000000,UTC,288.6,º,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-07-03 23:00:00,ME00
71,QA0NO20008,1h,202207032300000000,UTC,53.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-07-03 23:00:00,QA0N
72,QAPM250008,1h,202207032300000000,UTC,7.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-07-03 23:00:00,QAPM
73,QAPM100008,1h,202207032300000000,UTC,12.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-07-03 23:00:00,QAPM
74,QA00CO0008,1h,202207032300000000,UTC,0.17325000000000002,mg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-07-03 23:00:00,QA00
75,RULAEQ0008,1h,202207032300000000,UTC,72.0,dB(A),Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-07-03 23:00:00,RULA
76,ME00PA0008,1h,202207032300000000,UTC,1019.0,mbar,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-07-03 23:00:00,ME00
77,ME00HR0008,1h,202207032300000000,UTC,78.7,%,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-07-03 23:00:00,ME00
78,METEMP0008,1h,202207032300000000,UTC,21.8,ºC,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-07-03 23:00:00,METE
79,QA00NO0009,1h,202207032300000000,UTC,37.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-07-03 23:00:00,QA00
80,QA0NO20009,1h,202207032300000000,UTC,71.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-07-03 23:00:00,QA0N
81,QA00O30009,1h,202207032300000000,UTC,96.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-07-03 23:00:00,QA00
82,QAPM250009,1h,202207032300000000,UTC,7.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-07-03 23:00:00,QAPM
83,QAPM100009,1h,202207032300000000,UTC,19.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-07-03 23:00:00,QAPM
84,QA00CO0009,1h,202207032300000000,UTC,0.036069000000000004,mg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-07-03 23:00:00,QA00
85,RULAEQ0009,1h,202207032300000000,UTC,74.0,dB(A),Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-07-03 23:00:00,RULA
86,ME00PA0009,1h,202207032300000000,UTC,1018.0,mbar,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-07-03 23:00:00,ME00
87,ME00HR0009,1h,202207032300000000,UTC,77.1,%,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-07-03 23:00:00,ME00
88,METEMP0009,1h,202207032300000000,UTC,19.9,ºC,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-07-03 23:00:00,METE
89,QA0SO20009,1h,202207032300000000,UTC,-99.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-07-03 23:00:00,QA0S
90,QA0NO20010,1h,202207032300000000,UTC,34.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-07-03 23:00:00,QA0N
91,QAPM250010,1h,202207032300000000,UTC,10.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-07-03 23:00:00,QAPM
92,QAPM100010,1h,202207032300000000,UTC,17.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-07-03 23:00:00,QAPM
93,QAPM250011,1h,202207032300000000,UTC,21.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-07-03 23:00:00,QAPM
94,QAPM100011,1h,202207032300000000,UTC,36.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-07-03 23:00:00,QAPM
95,RULAEQ0011,1h,202207032300000000,UTC,60.0,dB(A),Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-07-03 23:00:00,RULA
96,ME00PA0011,1h,202207032300000000,UTC,1019.0,mbar,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-07-03 23:00:00,ME00
97,ME00HR0011,1h,202207032300000000,UTC,84.5,%,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-07-03 23:00:00,ME00
98,METEMP0011,1h,202207032300000000,UTC,19.7,ºC,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-07-03 23:00:00,METE
99,QA0NO20012,1h,202207032300000000,UTC,52.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-07-03 23:00:00,QA0N
100,QAPM250012,1h,202207032300000000,UTC,10.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-07-03 23:00:00,QAPM
101,QAPM100012,1h,202207032300000000,UTC,18.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-07-03 23:00:00,QAPM
102,QA00CO0012,1h,202207032300000000,UTC,0.21157140000000002,mg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-07-03 23:00:00,QA00
103,RULAEQ0012,1h,202207032300000000,UTC,66.0,dB(A),Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-07-03 23:00:00,RULA
104,ME00PA0012,1h,202207032300000000,UTC,1020.0,mbar,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-07-03 23:00:00,ME00
105,ME00HR0012,1h,202207032300000000,UTC,86.6,%,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-07-03 23:00:00,ME00
106,METEMP0012,1h,202207032300000000,UTC,20.5,ºC,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-07-03 23:00:00,METE
107,QA00NO0014,1h,202207032300000000,UTC,18.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-07-03 23:00:00,QA00
108,QA0NO20014,1h,202207032300000000,UTC,67.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-07-03 23:00:00,QA0N
109,QA00O30014,1h,202207032300000000,UTC,84.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-07-03 23:00:00,QA00
110,QAPM250014,1h,202207032300000000,UTC,8.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-07-03 23:00:00,QAPM
111,QAPM100014,1h,202207032300000000,UTC,22.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-07-03 23:00:00,QAPM
112,QA00CO0014,1h,202207032300000000,UTC,0.0636366,mg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-07-03 23:00:00,QA00
113,RULAEQ0014,1h,202207032300000000,UTC,63.0,dB(A),Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-07-03 23:00:00,RULA
114,ME00PA0014,1h,202207032300000000,UTC,961.0,mbar,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-07-03 23:00:00,ME00
