,id,avg,date,dateStandard,value,unit,address,coordinates,directions,date_modified,acronimo_short
26,QA0SO20003,1h,202209120100000000,UTC,-99.0,µg/m3,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-09-12 01:00:00,QA0S
27,QA00CO0003,1h,202209120100000000,UTC,0.06621250000000001,mg/m3,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-09-12 01:00:00,QA00
28,RULAEQ0003,1h,202209120100000000,UTC,53.0,dB(A),Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-09-12 01:00:00,RULA
29,ME00PA0003,1h,202209120100000000,UTC,1006.0,mbar,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-09-12 01:00:00,ME00
30,ME00HR0003,1h,202209120100000000,UTC,93.7,%,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-09-12 01:00:00,ME00
31,METEMP0003,1h,202209120100000000,UTC,21.3,ºC,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-09-12 01:00:00,METE
32,QA0NO20004,1h,202209120100000000,UTC,28.0,µg/m3,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-09-12 01:00:00,QA0N
33,QAPM250004,1h,202209120100000000,UTC,8.0,µg/m3,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-09-12 01:00:00,QAPM
34,QAPM100004,1h,202209120100000000,UTC,19.0,µg/m3,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-09-12 01:00:00,QAPM
35,QA00CO0004,1h,202209120100000000,UTC,0.1281428,mg/m3,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-09-12 01:00:00,QA00
36,RULAEQ0004,1h,202209120100000000,UTC,57.0,dB(A),Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-09-12 01:00:00,RULA
37,ME00PA0004,1h,202209120100000000,UTC,1011.0,mbar,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-09-12 01:00:00,ME00
38,ME00HR0004,1h,202209120100000000,UTC,100.0,%,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-09-12 01:00:00,ME00
39,METEMP0004,1h,202209120100000000,UTC,22.2,ºC,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-09-12 01:00:00,METE
40,RULAEQ0006,1h,202209120100000000,UTC,65.0,dB(A),Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-09-12 01:00:00,RULA
41,ME00PA0006,1h,202209120100000000,UTC,1010.0,mbar,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-09-12 01:00:00,ME00
42,ME00HR0006,1h,202209120100000000,UTC,85.8,%,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-09-12 01:00:00,ME00
43,METEMP0006,1h,202209120100000000,UTC,22.0,ºC,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-09-12 01:00:00,METE
44,QA0NO20006,1h,202209120100000000,UTC,24.0,µg/m3,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-09-12 01:00:00,QA0N
45,QAPM250006,1h,202209120100000000,UTC,8.0,µg/m3,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-09-12 01:00:00,QAPM
46,QAPM100006,1h,202209120100000000,UTC,10.0,µg/m3,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-09-12 01:00:00,QAPM
47,QA00NO0007,1h,202209120100000000,UTC,202.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-09-12 01:00:00,QA00
48,QA0NO20007,1h,202209120100000000,UTC,48.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-09-12 01:00:00,QA0N
49,QA00O30007,1h,202209120100000000,UTC,55.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-09-12 01:00:00,QA00
50,QAPM250007,1h,202209120100000000,UTC,3.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-09-12 01:00:00,QAPM
51,QAPM100007,1h,202209120100000000,UTC,9.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-09-12 01:00:00,QAPM
52,QA0SO20007,1h,202209120100000000,UTC,4.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-09-12 01:00:00,QA0S
53,QA00CO0007,1h,202209120100000000,UTC,0.4015148,mg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-09-12 01:00:00,QA00
54,RULAEQ0007,1h,202209120100000000,UTC,62.0,dB(A),Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-09-12 01:00:00,RULA
55,ME00PA0007,1h,202209120100000000,UTC,979.0,mbar,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-09-12 01:00:00,ME00
56,ME00HR0007,1h,202209120100000000,UTC,86.5,%,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-09-12 01:00:00,ME00
57,METEMP0007,1h,202209120100000000,UTC,21.6,ºC,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-09-12 01:00:00,METE
58,ME00VI0007,1h,202209120100000000,UTC,1.6,km/h,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-09-12 01:00:00,ME00
59,ME00VD0007,1h,202209120100000000,UTC,226.8,º,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-09-12 01:00:00,ME00
60,QA0NO20008,1h,202209120100000000,UTC,15.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-09-12 01:00:00,QA0N
61,QAPM250008,1h,202209120100000000,UTC,3.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-09-12 01:00:00,QAPM
62,QAPM100008,1h,202209120100000000,UTC,6.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-09-12 01:00:00,QAPM
63,QA00CO0008,1h,202209120100000000,UTC,0.36725,mg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-09-12 01:00:00,QA00
64,RULAEQ0008,1h,202209120100000000,UTC,66.0,dB(A),Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-09-12 01:00:00,RULA
65,ME00PA0008,1h,202209120100000000,UTC,1009.0,mbar,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-09-12 01:00:00,ME00
66,ME00HR0008,1h,202209120100000000,UTC,90.9,%,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-09-12 01:00:00,ME00
67,METEMP0008,1h,202209120100000000,UTC,23.6,ºC,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-09-12 01:00:00,METE
68,QA00NO0009,1h,202209120200000000,UTC,64.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-09-12 02:00:00,QA00
69,QA0NO20009,1h,202209120200000000,UTC,58.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-09-12 02:00:00,QA0N
70,QA00O30009,1h,202209120200000000,UTC,70.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-09-12 02:00:00,QA00
71,QAPM250009,1h,202209120200000000,UTC,6.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-09-12 02:00:00,QAPM
72,QAPM100009,1h,202209120200000000,UTC,16.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-09-12 02:00:00,QAPM
73,QA00CO0009,1h,202209120200000000,UTC,0.11501339999999999,mg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-09-12 02:00:00,QA00
74,RULAEQ0009,1h,202209120200000000,UTC,55.0,dB(A),Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-09-12 02:00:00,RULA
75,ME00PA0009,1h,202209120200000000,UTC,1008.0,mbar,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-09-12 02:00:00,ME00
76,ME00HR0009,1h,202209120200000000,UTC,93.0,%,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-09-12 02:00:00,ME00
77,METEMP0009,1h,202209120200000000,UTC,21.3,ºC,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-09-12 02:00:00,METE
78,QA0SO20009,1h,202209120200000000,UTC,-99.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-09-12 02:00:00,QA0S
79,QA0NO20010,1h,202209120100000000,UTC,35.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-09-12 01:00:00,QA0N
80,QAPM250010,1h,202209120100000000,UTC,7.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-09-12 01:00:00,QAPM
81,QAPM100010,1h,202209120100000000,UTC,13.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-09-12 01:00:00,QAPM
82,QA00NO0011,1h,202209120100000000,UTC,4.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-09-12 01:00:00,QA00
83,QA0NO20011,1h,202209120100000000,UTC,29.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-09-12 01:00:00,QA0N
84,QAPM250011,1h,202209120100000000,UTC,7.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-09-12 01:00:00,QAPM
85,QAPM100011,1h,202209120100000000,UTC,13.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-09-12 01:00:00,QAPM
86,RULAEQ0011,1h,202209120100000000,UTC,56.0,dB(A),Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-09-12 01:00:00,RULA
87,ME00PA0011,1h,202209120100000000,UTC,1009.0,mbar,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-09-12 01:00:00,ME00
88,ME00HR0011,1h,202209120100000000,UTC,88.5,%,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-09-12 01:00:00,ME00
89,METEMP0011,1h,202209120100000000,UTC,22.8,ºC,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-09-12 01:00:00,METE
90,QA0NO20012,1h,202209120100000000,UTC,10.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-09-12 01:00:00,QA0N
91,QAPM250012,1h,202209120100000000,UTC,6.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-09-12 01:00:00,QAPM
92,QAPM100012,1h,202209120100000000,UTC,13.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-09-12 01:00:00,QAPM
93,QA00CO0012,1h,202209120100000000,UTC,0.1163333,mg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-09-12 01:00:00,QA00
94,RULAEQ0012,1h,202209120100000000,UTC,64.0,dB(A),Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-09-12 01:00:00,RULA
95,ME00PA0012,1h,202209120100000000,UTC,1011.0,mbar,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-09-12 01:00:00,ME00
96,ME00HR0012,1h,202209120100000000,UTC,100.0,%,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-09-12 01:00:00,ME00
97,METEMP0012,1h,202209120100000000,UTC,22.4,ºC,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-09-12 01:00:00,METE
98,RULAEQ0013,1h,202209120100000000,UTC,60.0,dB(A),Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-09-12 01:00:00,RULA
99,ME00PA0013,1h,202209120100000000,UTC,1002.0,mbar,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-09-12 01:00:00,ME00
100,ME00HR0013,1h,202209120100000000,UTC,94.4,%,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-09-12 01:00:00,ME00
101,METEMP0013,1h,202209120100000000,UTC,21.8,ºC,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-09-12 01:00:00,METE
102,QA00NO0014,1h,202209120200000000,UTC,53.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-09-12 02:00:00,QA00
103,QA0NO20014,1h,202209120200000000,UTC,92.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-09-12 02:00:00,QA0N
104,QA00O30014,1h,202209120200000000,UTC,67.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-09-12 02:00:00,QA00
105,QAPM250014,1h,202209120200000000,UTC,2.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-09-12 02:00:00,QAPM
106,QAPM100014,1h,202209120200000000,UTC,6.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-09-12 02:00:00,QAPM
107,QA00CO0014,1h,202209120200000000,UTC,0.0131229,mg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-09-12 02:00:00,QA00
108,RULAEQ0014,1h,202209120200000000,UTC,53.0,dB(A),Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-09-12 02:00:00,RULA
109,ME00PA0014,1h,202209120200000000,UTC,1006.0,mbar,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-09-12 02:00:00,ME00
110,ME00HR0014,1h,202209120200000000,UTC,84.2,%,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-09-12 02:00:00,ME00
111,METEMP0014,1h,202209120200000000,UTC,21.6,ºC,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-09-12 02:00:00,METE
112,QA00NO0015,1h,202209120100000000,UTC,4.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-09-12 01:00:00,QA00
113,QA0NO20015,1h,202209120100000000,UTC,16.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-09-12 01:00:00,QA0N
114,QA00O30015,1h,202209120100000000,UTC,33.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-09-12 01:00:00,QA00
