,id,avg,date,dateStandard,value,unit,address,coordinates,directions,date_modified,acronimo_short
40,QA00NO0005,1h,202205092300000000,UTC,-99.0,µg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-05-09 23:00:00,QA00
41,QA0NO20005,1h,202205092300000000,UTC,31.0,µg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-05-09 23:00:00,QA0N
42,QA00O30005,1h,202205092300000000,UTC,226.0,µg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-05-09 23:00:00,QA00
43,QAPM250005,1h,202205092300000000,UTC,7.0,µg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-05-09 23:00:00,QAPM
44,QAPM100005,1h,202205092300000000,UTC,19.0,µg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-05-09 23:00:00,QAPM
45,QA00CO0005,1h,202205092300000000,UTC,0.1910632,mg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-05-09 23:00:00,QA00
46,RULAEQ0005,1h,202205092300000000,UTC,63.0,dB(A),Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-05-09 23:00:00,RULA
47,ME00PA0005,1h,202205092300000000,UTC,1018.0,mbar,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-05-09 23:00:00,ME00
48,ME00HR0005,1h,202205092300000000,UTC,55.8,%,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-05-09 23:00:00,ME00
49,METEMP0005,1h,202205092300000000,UTC,20.3,ºC,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-05-09 23:00:00,METE
50,RULAEQ0006,1h,202205092000000000,UTC,77.0,dB(A),Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-05-09 20:00:00,RULA
51,ME00PA0006,1h,202205092000000000,UTC,1019.0,mbar,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-05-09 20:00:00,ME00
52,ME00HR0006,1h,202205092000000000,UTC,41.8,%,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-05-09 20:00:00,ME00
53,METEMP0006,1h,202205092000000000,UTC,24.8,ºC,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-05-09 20:00:00,METE
54,QA00NO0007,1h,202205092300000000,UTC,193.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-05-09 23:00:00,QA00
55,QA0NO20007,1h,202205092300000000,UTC,219.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-05-09 23:00:00,QA0N
56,QA00O30007,1h,202205092300000000,UTC,124.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-05-09 23:00:00,QA00
57,QAPM250007,1h,202205092300000000,UTC,6.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-05-09 23:00:00,QAPM
58,QAPM100007,1h,202205092300000000,UTC,17.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-05-09 23:00:00,QAPM
59,QA0SO20007,1h,202205092300000000,UTC,1.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-05-09 23:00:00,QA0S
60,QA00CO0007,1h,202205092300000000,UTC,0.49428229999999995,mg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-05-09 23:00:00,QA00
61,RULAEQ0007,1h,202205092300000000,UTC,64.0,dB(A),Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-05-09 23:00:00,RULA
62,ME00PA0007,1h,202205092300000000,UTC,968.0,mbar,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-05-09 23:00:00,ME00
63,ME00HR0007,1h,202205092300000000,UTC,51.3,%,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-05-09 23:00:00,ME00
64,METEMP0007,1h,202205092300000000,UTC,19.9,ºC,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-05-09 23:00:00,METE
65,ME00VI0007,1h,202205092300000000,UTC,1.8,km/h,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-05-09 23:00:00,ME00
66,ME00VD0007,1h,202205092300000000,UTC,337.5,º,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-05-09 23:00:00,ME00
67,QA0NO20008,1h,202205092300000000,UTC,57.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-05-09 23:00:00,QA0N
68,QAPM250008,1h,202205092300000000,UTC,7.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-05-09 23:00:00,QAPM
69,QAPM100008,1h,202205092300000000,UTC,12.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-05-09 23:00:00,QAPM
70,QA00CO0008,1h,202205092300000000,UTC,0.2195,mg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-05-09 23:00:00,QA00
71,RULAEQ0008,1h,202205092300000000,UTC,67.0,dB(A),Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-05-09 23:00:00,RULA
72,ME00PA0008,1h,202205092300000000,UTC,1020.0,mbar,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-05-09 23:00:00,ME00
73,ME00HR0008,1h,202205092300000000,UTC,53.9,%,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-05-09 23:00:00,ME00
74,METEMP0008,1h,202205092300000000,UTC,22.9,ºC,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-05-09 23:00:00,METE
75,QA00NO0009,1h,202205092300000000,UTC,40.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-05-09 23:00:00,QA00
76,QA0NO20009,1h,202205092300000000,UTC,79.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-05-09 23:00:00,QA0N
77,QA00O30009,1h,202205092300000000,UTC,118.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-05-09 23:00:00,QA00
78,QAPM250009,1h,202205092300000000,UTC,5.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-05-09 23:00:00,QAPM
79,QAPM100009,1h,202205092300000000,UTC,15.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-05-09 23:00:00,QAPM
80,QA00CO0009,1h,202205092300000000,UTC,0.072238799999999,mg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-05-09 23:00:00,QA00
81,RULAEQ0009,1h,202205092300000000,UTC,77.0,dB(A),Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-05-09 23:00:00,RULA
82,ME00PA0009,1h,202205092300000000,UTC,1020.0,mbar,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-05-09 23:00:00,ME00
83,ME00HR0009,1h,202205092300000000,UTC,54.3,%,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-05-09 23:00:00,ME00
84,METEMP0009,1h,202205092300000000,UTC,20.6,ºC,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-05-09 23:00:00,METE
85,QAPM250010,1h,202205092300000000,UTC,9.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-05-09 23:00:00,QAPM
86,QAPM100010,1h,202205092300000000,UTC,15.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-05-09 23:00:00,QAPM
87,ME00PA0010,1h,202205092300000000,UTC,1023.0,mbar,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-05-09 23:00:00,ME00
88,ME00HR0010,1h,202205092300000000,UTC,65.3,%,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-05-09 23:00:00,ME00
89,METEMP0010,1h,202205092300000000,UTC,18.3,ºC,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-05-09 23:00:00,METE
90,QA00NO0011,1h,202205092300000000,UTC,15.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-05-09 23:00:00,QA00
91,QA0NO20011,1h,202205092300000000,UTC,14.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-05-09 23:00:00,QA0N
92,QAPM250011,1h,202205092300000000,UTC,2.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-05-09 23:00:00,QAPM
93,QAPM100011,1h,202205092300000000,UTC,4.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-05-09 23:00:00,QAPM
94,RULAEQ0011,1h,202205092300000000,UTC,59.0,dB(A),Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-05-09 23:00:00,RULA
95,ME00PA0011,1h,202205092300000000,UTC,1021.0,mbar,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-05-09 23:00:00,ME00
96,ME00HR0011,1h,202205092300000000,UTC,67.1,%,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-05-09 23:00:00,ME00
97,METEMP0011,1h,202205092300000000,UTC,18.9,ºC,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-05-09 23:00:00,METE
98,QA0NO20012,1h,202205092300000000,UTC,60.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-05-09 23:00:00,QA0N
99,QAPM250012,1h,202205092300000000,UTC,10.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-05-09 23:00:00,QAPM
100,QAPM100012,1h,202205092300000000,UTC,18.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-05-09 23:00:00,QAPM
101,QA00CO0012,1h,202205092300000000,UTC,0.187,mg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-05-09 23:00:00,QA00
102,RULAEQ0012,1h,202205092300000000,UTC,67.0,dB(A),Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-05-09 23:00:00,RULA
103,ME00PA0012,1h,202205092300000000,UTC,1021.0,mbar,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-05-09 23:00:00,ME00
104,ME00HR0012,1h,202205092300000000,UTC,64.8,%,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-05-09 23:00:00,ME00
105,METEMP0012,1h,202205092300000000,UTC,20.4,ºC,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-05-09 23:00:00,METE
106,RULAEQ0013,1h,202205091700000000,UTC,65.0,dB(A),Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-05-09 17:00:00,RULA
107,ME00PA0013,1h,202205091700000000,UTC,1010.0,mbar,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-05-09 17:00:00,ME00
108,ME00HR0013,1h,202205091700000000,UTC,40.6,%,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-05-09 17:00:00,ME00
109,METEMP0013,1h,202205091700000000,UTC,30.9,ºC,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-05-09 17:00:00,METE
110,QA00NO0014,1h,202205092300000000,UTC,27.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-05-09 23:00:00,QA00
111,QA0NO20014,1h,202205092300000000,UTC,104.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-05-09 23:00:00,QA0N
112,QA00O30014,1h,202205092300000000,UTC,125.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-05-09 23:00:00,QA00
113,QAPM250014,1h,202205092300000000,UTC,7.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-05-09 23:00:00,QAPM
114,QAPM100014,1h,202205092300000000,UTC,19.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-05-09 23:00:00,QAPM
