,id,avg,date,dateStandard,value,unit,address,coordinates,directions,date_modified,acronimo_short
17,RULAEQ0002,1h,202206061100000000,UTC,61.0,dB(A),Restelo - Rua Gonçalo Velho Cabral,"{'x': -93600.6515, 'y': -106330.6078, 'z': 0, 'lat': 38.70553838, 'lng': -9.20915802}",,2022-06-06 11:00:00,RULA
18,ME00PA0002,1h,202206061100000000,UTC,1013.0,mbar,Restelo - Rua Gonçalo Velho Cabral,"{'x': -93600.6515, 'y': -106330.6078, 'z': 0, 'lat': 38.70553838, 'lng': -9.20915802}",,2022-06-06 11:00:00,ME00
19,ME00HR0002,1h,202206061100000000,UTC,64.4,%,Restelo - Rua Gonçalo Velho Cabral,"{'x': -93600.6515, 'y': -106330.6078, 'z': 0, 'lat': 38.70553838, 'lng': -9.20915802}",,2022-06-06 11:00:00,ME00
20,METEMP0002,1h,202206061100000000,UTC,23.3,ºC,Restelo - Rua Gonçalo Velho Cabral,"{'x': -93600.6515, 'y': -106330.6078, 'z': 0, 'lat': 38.70553838, 'lng': -9.20915802}",,2022-06-06 11:00:00,METE
21,QA00NO0003,1h,202206061100000000,UTC,-99.0,µg/m3,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-06-06 11:00:00,QA00
22,QA0NO20003,1h,202206061100000000,UTC,36.0,µg/m3,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-06-06 11:00:00,QA0N
23,QA00O30003,1h,202206061100000000,UTC,-99.0,µg/m3,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-06-06 11:00:00,QA00
24,QAPM250003,1h,202206061100000000,UTC,3.0,µg/m3,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-06-06 11:00:00,QAPM
25,QAPM100003,1h,202206061100000000,UTC,9.0,µg/m3,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-06-06 11:00:00,QAPM
26,QA0SO20003,1h,202206061100000000,UTC,-99.0,µg/m3,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-06-06 11:00:00,QA0S
27,QA00CO0003,1h,202206061100000000,UTC,0.024030000000000003,mg/m3,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-06-06 11:00:00,QA00
28,RULAEQ0003,1h,202206061100000000,UTC,63.0,dB(A),Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-06-06 11:00:00,RULA
29,ME00PA0003,1h,202206061100000000,UTC,1020.0,mbar,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-06-06 11:00:00,ME00
30,ME00HR0003,1h,202206061100000000,UTC,75.6,%,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-06-06 11:00:00,ME00
31,METEMP0003,1h,202206061100000000,UTC,20.1,ºC,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-06-06 11:00:00,METE
32,QA0NO20004,1h,202206061100000000,UTC,33.0,µg/m3,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-06-06 11:00:00,QA0N
33,QAPM250004,1h,202206061100000000,UTC,4.0,µg/m3,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-06-06 11:00:00,QAPM
34,QAPM100004,1h,202206061100000000,UTC,9.0,µg/m3,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-06-06 11:00:00,QAPM
35,QA00CO0004,1h,202206061100000000,UTC,0.19340000000000002,mg/m3,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-06-06 11:00:00,QA00
36,RULAEQ0004,1h,202206061100000000,UTC,67.0,dB(A),Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-06-06 11:00:00,RULA
37,ME00PA0004,1h,202206061100000000,UTC,1024.0,mbar,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-06-06 11:00:00,ME00
38,ME00HR0004,1h,202206061100000000,UTC,79.7,%,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-06-06 11:00:00,ME00
39,METEMP0004,1h,202206061100000000,UTC,23.2,ºC,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-06-06 11:00:00,METE
40,QA00NO0005,1h,202206061100000000,UTC,3.0,µg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-06-06 11:00:00,QA00
41,QA0NO20005,1h,202206061100000000,UTC,-99.0,µg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-06-06 11:00:00,QA0N
42,QA00O30005,1h,202206061100000000,UTC,112.0,µg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-06-06 11:00:00,QA00
43,QAPM250005,1h,202206061100000000,UTC,3.0,µg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-06-06 11:00:00,QAPM
44,QAPM100005,1h,202206061100000000,UTC,10.0,µg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-06-06 11:00:00,QAPM
45,QA00CO0005,1h,202206061100000000,UTC,0.1029908,mg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-06-06 11:00:00,QA00
46,RULAEQ0005,1h,202206061100000000,UTC,69.0,dB(A),Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-06-06 11:00:00,RULA
47,ME00PA0005,1h,202206061100000000,UTC,1020.0,mbar,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-06-06 11:00:00,ME00
48,ME00HR0005,1h,202206061100000000,UTC,66.0,%,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-06-06 11:00:00,ME00
49,METEMP0005,1h,202206061100000000,UTC,22.4,ºC,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-06-06 11:00:00,METE
50,RULAEQ0006,1h,202206061100000000,UTC,77.0,dB(A),Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-06-06 11:00:00,RULA
51,ME00PA0006,1h,202206061100000000,UTC,1023.0,mbar,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-06-06 11:00:00,ME00
52,ME00HR0006,1h,202206061100000000,UTC,52.1,%,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-06-06 11:00:00,ME00
53,METEMP0006,1h,202206061100000000,UTC,25.1,ºC,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-06-06 11:00:00,METE
54,QA00NO0006,1h,202206061100000000,UTC,26.0,µg/m3,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-06-06 11:00:00,QA00
55,QA0NO20006,1h,202206061100000000,UTC,27.0,µg/m3,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-06-06 11:00:00,QA0N
56,QAPM250006,1h,202206061100000000,UTC,2.0,µg/m3,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-06-06 11:00:00,QAPM
57,QAPM100006,1h,202206061100000000,UTC,3.0,µg/m3,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-06-06 11:00:00,QAPM
58,QA00NO0007,1h,202206061100000000,UTC,214.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-06-06 11:00:00,QA00
59,QA0NO20007,1h,202206061100000000,UTC,163.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-06-06 11:00:00,QA0N
60,QA00O30007,1h,202206061100000000,UTC,30.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-06-06 11:00:00,QA00
61,QAPM250007,1h,202206061100000000,UTC,3.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-06-06 11:00:00,QAPM
62,QAPM100007,1h,202206061100000000,UTC,10.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-06-06 11:00:00,QAPM
63,QA0SO20007,1h,202206061100000000,UTC,2.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-06-06 11:00:00,QA0S
64,QA00CO0007,1h,202206061100000000,UTC,0.4308508,mg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-06-06 11:00:00,QA00
65,RULAEQ0007,1h,202206061100000000,UTC,66.0,dB(A),Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-06-06 11:00:00,RULA
66,ME00PA0007,1h,202206061100000000,UTC,1016.0,mbar,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-06-06 11:00:00,ME00
67,ME00HR0007,1h,202206061100000000,UTC,67.6,%,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-06-06 11:00:00,ME00
68,METEMP0007,1h,202206061100000000,UTC,22.1,ºC,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-06-06 11:00:00,METE
69,ME00VI0007,1h,202206061100000000,UTC,1.6,km/h,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-06-06 11:00:00,ME00
70,ME00VD0007,1h,202206061100000000,UTC,138.9,º,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-06-06 11:00:00,ME00
71,QA0NO20008,1h,202206061100000000,UTC,71.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-06-06 11:00:00,QA0N
72,QAPM250008,1h,202206061100000000,UTC,5.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-06-06 11:00:00,QAPM
73,QAPM100008,1h,202206061100000000,UTC,9.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-06-06 11:00:00,QAPM
74,QA00CO0008,1h,202206061100000000,UTC,0.27575,mg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-06-06 11:00:00,QA00
75,RULAEQ0008,1h,202206061100000000,UTC,72.0,dB(A),Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-06-06 11:00:00,RULA
76,ME00PA0008,1h,202206061100000000,UTC,1022.0,mbar,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-06-06 11:00:00,ME00
77,ME00HR0008,1h,202206061100000000,UTC,63.6,%,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-06-06 11:00:00,ME00
78,METEMP0008,1h,202206061100000000,UTC,25.4,ºC,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-06-06 11:00:00,METE
79,QA00NO0009,1h,202206061100000000,UTC,62.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-06-06 11:00:00,QA00
80,QA0NO20009,1h,202206061100000000,UTC,54.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-06-06 11:00:00,QA0N
81,QA00O30009,1h,202206061100000000,UTC,74.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-06-06 11:00:00,QA00
82,QAPM250009,1h,202206061100000000,UTC,3.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-06-06 11:00:00,QAPM
83,QAPM100009,1h,202206061100000000,UTC,10.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-06-06 11:00:00,QAPM
84,QA00CO0009,1h,202206061100000000,UTC,0.057409699999999994,mg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-06-06 11:00:00,QA00
85,RULAEQ0009,1h,202206061100000000,UTC,74.0,dB(A),Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-06-06 11:00:00,RULA
86,ME00PA0009,1h,202206061100000000,UTC,1022.0,mbar,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-06-06 11:00:00,ME00
87,ME00HR0009,1h,202206061100000000,UTC,74.7,%,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-06-06 11:00:00,ME00
88,METEMP0009,1h,202206061100000000,UTC,20.3,ºC,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-06-06 11:00:00,METE
89,QA0SO20009,1h,202206061100000000,UTC,-99.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-06-06 11:00:00,QA0S
90,QAPM250010,1h,202206061100000000,UTC,5.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-06-06 11:00:00,QAPM
91,QAPM100010,1h,202206061100000000,UTC,9.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-06-06 11:00:00,QAPM
92,ME00PA0010,1h,202206061100000000,UTC,1025.0,mbar,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-06-06 11:00:00,ME00
93,ME00HR0010,1h,202206061100000000,UTC,61.2,%,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-06-06 11:00:00,ME00
94,METEMP0010,1h,202206061100000000,UTC,25.2,ºC,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-06-06 11:00:00,METE
95,QAPM250011,1h,202206061100000000,UTC,5.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-06-06 11:00:00,QAPM
96,QAPM100011,1h,202206061100000000,UTC,9.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-06-06 11:00:00,QAPM
97,RULAEQ0011,1h,202206061100000000,UTC,61.0,dB(A),Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-06-06 11:00:00,RULA
98,ME00PA0011,1h,202206061100000000,UTC,1022.0,mbar,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-06-06 11:00:00,ME00
99,ME00HR0011,1h,202206061100000000,UTC,68.3,%,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-06-06 11:00:00,ME00
100,METEMP0011,1h,202206061100000000,UTC,23.8,ºC,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-06-06 11:00:00,METE
101,QA0NO20012,1h,202206061100000000,UTC,75.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-06-06 11:00:00,QA0N
102,QAPM250012,1h,202206061100000000,UTC,6.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-06-06 11:00:00,QAPM
103,QAPM100012,1h,202206061100000000,UTC,13.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-06-06 11:00:00,QAPM
104,QA00CO0012,1h,202206061100000000,UTC,0.27,mg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-06-06 11:00:00,QA00
105,RULAEQ0012,1h,202206061100000000,UTC,69.0,dB(A),Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-06-06 11:00:00,RULA
106,ME00PA0012,1h,202206061100000000,UTC,1024.0,mbar,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-06-06 11:00:00,ME00
107,ME00HR0012,1h,202206061100000000,UTC,74.7,%,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-06-06 11:00:00,ME00
108,METEMP0012,1h,202206061100000000,UTC,22.9,ºC,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-06-06 11:00:00,METE
109,RULAEQ0013,1h,202206061100000000,UTC,66.0,dB(A),Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-06-06 11:00:00,RULA
110,ME00PA0013,1h,202206061100000000,UTC,1015.0,mbar,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-06-06 11:00:00,ME00
111,ME00HR0013,1h,202206061100000000,UTC,67.4,%,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-06-06 11:00:00,ME00
112,METEMP0013,1h,202206061100000000,UTC,23.5,ºC,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-06-06 11:00:00,METE
113,QA0NO20013,1h,202206061100000000,UTC,31.0,µg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-06-06 11:00:00,QA0N
114,QAPM250013,1h,202206061100000000,UTC,2.0,µg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-06-06 11:00:00,QAPM
