,id,avg,date,dateStandard,value,unit,address,coordinates,date_modified,acronimo_short
235,QA00CO0039,1h,202106141400000000,UTC,0.0268,mg/m3,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-06-14 14:00:00,QA00
236,RULAEQ0039,1h,202106141400000000,UTC,-99.0,dB(A),Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-06-14 14:00:00,RULA
237,ME00PA0039,1h,202106141400000000,UTC,1009.0,Mbar,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-06-14 14:00:00,ME00
238,ME00HR0039,1h,202106141400000000,UTC,51.5,%,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-06-14 14:00:00,ME00
239,METEMP0039,1h,202106141400000000,UTC,28.1,ºC,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-06-14 14:00:00,METE
240,QAPM250040,1h,202106141400000000,UTC,8.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-06-14 14:00:00,QAPM
241,QAPM100040,1h,202106141400000000,UTC,22.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-06-14 14:00:00,QAPM
242,QA00CO0040,1h,202106141400000000,UTC,0.1052,mg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-06-14 14:00:00,QA00
243,RULAEQ0040,1h,202106141400000000,UTC,54.0,dB(A),Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-06-14 14:00:00,RULA
244,ME00PA0040,1h,202106141400000000,UTC,1005.0,Mbar,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-06-14 14:00:00,ME00
245,ME00HR0040,1h,202106141400000000,UTC,54.2,%,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-06-14 14:00:00,ME00
246,METEMP0040,1h,202106141400000000,UTC,27.4,ºC,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-06-14 14:00:00,METE
247,QA00NO0042,1h,202106141400000000,UTC,2.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-06-14 14:00:00,QA00
248,QA0NO20042,1h,202106141400000000,UTC,33.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-06-14 14:00:00,QA0N
249,RULAEQ0042,1h,202106141400000000,UTC,55.0,dB(A),Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-06-14 14:00:00,RULA
250,ME00PA0042,1h,202106141400000000,UTC,1022.0,Mbar,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-06-14 14:00:00,ME00
251,ME00HR0042,1h,202106141400000000,UTC,60.1,%,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-06-14 14:00:00,ME00
252,METEMP0042,1h,202106141400000000,UTC,28.9,ºC,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-06-14 14:00:00,METE
253,QAPM250043,1h,202106141400000000,UTC,8.0,µg/m3,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-06-14 14:00:00,QAPM
254,QAPM100043,1h,202106141400000000,UTC,22.0,µg/m3,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-06-14 14:00:00,QAPM
255,QA00CO0043,1h,202106141400000000,UTC,0.0507,mg/m3,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-06-14 14:00:00,QA00
256,RULAEQ0043,1h,202106141400000000,UTC,54.0,dB(A),Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-06-14 14:00:00,RULA
257,ME00PA0043,1h,202106141400000000,UTC,1010.0,Mbar,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-06-14 14:00:00,ME00
258,ME00HR0043,1h,202106141400000000,UTC,51.5,%,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-06-14 14:00:00,ME00
259,METEMP0043,1h,202106141400000000,UTC,28.2,ºC,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-06-14 14:00:00,METE
260,QAPM250044,1h,202106141400000000,UTC,8.0,µg/m3,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-06-14 14:00:00,QAPM
261,QAPM100044,1h,202106141400000000,UTC,21.0,µg/m3,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-06-14 14:00:00,QAPM
262,QA00CO0044,1h,202106141400000000,UTC,0.026500000000000003,mg/m3,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-06-14 14:00:00,QA00
263,RULAEQ0044,1h,202106141400000000,UTC,54.0,dB(A),Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-06-14 14:00:00,RULA
264,ME00PA0044,1h,202106141400000000,UTC,1013.0,Mbar,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-06-14 14:00:00,ME00
265,ME00HR0044,1h,202106141400000000,UTC,50.1,%,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-06-14 14:00:00,ME00
266,METEMP0044,1h,202106141400000000,UTC,29.0,ºC,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-06-14 14:00:00,METE
267,QA0NO20045,1h,202106141400000000,UTC,35.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-06-14 14:00:00,QA0N
268,QA00O30045,1h,202106141400000000,UTC,112.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-06-14 14:00:00,QA00
269,QAPM250045,1h,202106141400000000,UTC,8.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-06-14 14:00:00,QAPM
270,QAPM100045,1h,202106141400000000,UTC,20.0,µg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-06-14 14:00:00,QAPM
271,QA00CO0045,1h,202106141400000000,UTC,0.254,mg/m3,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-06-14 14:00:00,QA00
272,ME00PA0045,1h,202106141400000000,UTC,1019.0,Mbar,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-06-14 14:00:00,ME00
273,ME00HR0045,1h,202106141400000000,UTC,60.1,%,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-06-14 14:00:00,ME00
274,METEMP0045,1h,202106141400000000,UTC,28.7,ºC,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-06-14 14:00:00,METE
275,ME00UV0045,1h,202106141400000000,UTC,6.5,,Rua Frei Carlos,"{'x': -89021, 'y': -101951, 'z': 0, 'lat': 38.74545696, 'lng': -9.157080438}",2021-06-14 14:00:00,ME00
276,QA0NO20046,1h,202106141400000000,UTC,53.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-06-14 14:00:00,QA0N
277,QA00O30046,1h,202106141400000000,UTC,119.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-06-14 14:00:00,QA00
278,QAPM250046,1h,202106141400000000,UTC,18.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-06-14 14:00:00,QAPM
279,QAPM100046,1h,202106141400000000,UTC,35.0,µg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-06-14 14:00:00,QAPM
280,QA00CO0046,1h,202106141400000000,UTC,0.277,mg/m3,Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-06-14 14:00:00,QA00
281,RULAEQ0046,1h,202106141400000000,UTC,68.0,dB(A),Entrecampos,"{'x': -88298.4125452, 'y': -101585.429043, 'z': 0, 'lat': 38.74882206, 'lng': -9.148816683}",2021-06-14 14:00:00,RULA
282,QAPM250047,1h,202106141400000000,UTC,7.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-06-14 14:00:00,QAPM
283,QAPM100047,1h,202106141400000000,UTC,18.0,µg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-06-14 14:00:00,QAPM
284,QA00CO0047,1h,202106141400000000,UTC,0.1226,mg/m3,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-06-14 14:00:00,QA00
285,RULAEQ0047,1h,202106141400000000,UTC,-99.0,dB(A),Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-06-14 14:00:00,RULA
286,ME00PA0047,1h,202106141400000000,UTC,-99.0,Mbar,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-06-14 14:00:00,ME00
287,ME00HR0047,1h,202106141400000000,UTC,-99.0,%,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-06-14 14:00:00,ME00
288,METEMP0047,1h,202106141400000000,UTC,-99.0,ºC,Avenida dos Estados Unidos da América,"{'x': -87200.6266, 'y': -101550.1594, 'z': 0, 'lat': 38.74924877, 'lng': -9.136194962}",2021-06-14 14:00:00,METE
289,QAPM250048,1h,202106141400000000,UTC,7.0,µg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-06-14 14:00:00,QAPM
290,QAPM100048,1h,202106141400000000,UTC,19.0,µg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-06-14 14:00:00,QAPM
291,QA00CO0048,1h,202106141400000000,UTC,0.0492,mg/m3,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-06-14 14:00:00,QA00
292,RULAEQ0048,1h,202106141400000000,UTC,54.0,dB(A),Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-06-14 14:00:00,RULA
293,ME00PA0048,1h,202106141400000000,UTC,1003.0,Mbar,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-06-14 14:00:00,ME00
294,ME00HR0048,1h,202106141400000000,UTC,52.5,%,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-06-14 14:00:00,ME00
295,METEMP0048,1h,202106141400000000,UTC,27.7,ºC,Avenida Lusíada,"{'x': -90821, 'y': -101473, 'z': 0, 'lat': 38.74957895, 'lng': -9.177844679}",2021-06-14 14:00:00,METE
296,QAPM250049,1h,202106141400000000,UTC,5.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-06-14 14:00:00,QAPM
297,QAPM100049,1h,202106141400000000,UTC,16.0,µg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-06-14 14:00:00,QAPM
298,QA00CO0049,1h,202106141400000000,UTC,0.14120000000000002,mg/m3,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-06-14 14:00:00,QA00
299,RULAEQ0049,1h,202106141400000000,UTC,-99.0,dB(A),Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-06-14 14:00:00,RULA
300,ME00PA0049,1h,202106141400000000,UTC,-99.0,Mbar,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-06-14 14:00:00,ME00
301,ME00HR0049,1h,202106141400000000,UTC,-99.0,%,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-06-14 14:00:00,ME00
302,METEMP0049,1h,202106141400000000,UTC,-99.0,ºC,Avenida de Roma,"{'x': -87754, 'y': -101374, 'z': 0, 'lat': 38.75078059, 'lng': -9.14258196}",2021-06-14 14:00:00,METE
303,QA0NO20050,1h,202106141400000000,UTC,35.0,µg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-06-14 14:00:00,QA0N
304,QAPM250050,1h,202106141400000000,UTC,17.0,µg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-06-14 14:00:00,QAPM
305,QAPM100050,1h,202106141400000000,UTC,26.0,µg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-06-14 14:00:00,QAPM
306,QA00CO0050,1h,202106141400000000,UTC,0.2006,mg/m3,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-06-14 14:00:00,QA00
307,ME00PA0050,1h,202106141400000000,UTC,1013.0,Mbar,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-06-14 14:00:00,ME00
308,ME00HR0050,1h,202106141400000000,UTC,57.5,%,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-06-14 14:00:00,ME00
309,METEMP0050,1h,202106141400000000,UTC,31.7,ºC,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-06-14 14:00:00,METE
310,ME00VI0050,1h,202106141400000000,UTC,12.8,km/h,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-06-14 14:00:00,ME00
311,ME00VD0050,1h,202106141400000000,UTC,193.3,º,Chelas - Rua Dr. José Espirito Santo,"{'x': -84546.2939, 'y': -101218.7354, 'z': 0, 'lat': 38.75249186, 'lng': -9.10570629}",2021-06-14 14:00:00,ME00
312,QAPM250051,1h,202106141400000000,UTC,8.0,µg/m3,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-06-14 14:00:00,QAPM
313,QAPM100051,1h,202106141400000000,UTC,21.0,µg/m3,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-06-14 14:00:00,QAPM
314,QA00CO0051,1h,202106141400000000,UTC,0.0137,mg/m3,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-06-14 14:00:00,QA00
315,RULAEQ0051,1h,202106141400000000,UTC,-99.0,dB(A),Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-06-14 14:00:00,RULA
316,ME00PA0051,1h,202106141400000000,UTC,3725.0,Mbar,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-06-14 14:00:00,ME00
317,ME00HR0051,1h,202106141400000000,UTC,143.8,%,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-06-14 14:00:00,ME00
318,METEMP0051,1h,202106141400000000,UTC,28.1,ºC,Avenida José Régio,"{'x': -86461.3973, 'y': -101146.4179, 'z': 0, 'lat': 38.75295783, 'lng': -9.127743116}",2021-06-14 14:00:00,METE
319,QAPM250052,1h,202106141400000000,UTC,11.0,µg/m3,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-06-14 14:00:00,QAPM
320,QAPM100052,1h,202106141400000000,UTC,28.0,µg/m3,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-06-14 14:00:00,QAPM
321,QA00CO0052,1h,202106141400000000,UTC,0.091,mg/m3,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-06-14 14:00:00,QA00
322,RULAEQ0052,1h,202106141400000000,UTC,53.0,dB(A),Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-06-14 14:00:00,RULA
323,ME00PA0052,1h,202106141400000000,UTC,1003.0,Mbar,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-06-14 14:00:00,ME00
324,ME00HR0052,1h,202106141400000000,UTC,53.3,%,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-06-14 14:00:00,ME00
325,METEMP0052,1h,202106141400000000,UTC,27.6,ºC,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-06-14 14:00:00,METE
326,QAPM250054,1h,202106141400000000,UTC,7.0,µg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-06-14 14:00:00,QAPM
327,QAPM100054,1h,202106141400000000,UTC,19.0,µg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-06-14 14:00:00,QAPM
328,QA00CO0054,1h,202106141400000000,UTC,0.0275,mg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-06-14 14:00:00,QA00
329,RULAEQ0054,1h,202106141400000000,UTC,-99.0,dB(A),Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-06-14 14:00:00,RULA
330,ME00PA0054,1h,202106141400000000,UTC,1013.0,Mbar,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-06-14 14:00:00,ME00
331,ME00HR0054,1h,202106141400000000,UTC,47.5,%,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-06-14 14:00:00,ME00
332,METEMP0054,1h,202106141400000000,UTC,29.6,ºC,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-06-14 14:00:00,METE
333,QAPM250055,1h,202106141400000000,UTC,8.0,µg/m3,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-06-14 14:00:00,QAPM
334,QAPM100055,1h,202106141400000000,UTC,22.0,µg/m3,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-06-14 14:00:00,QAPM
335,QA00CO0055,1h,202106141400000000,UTC,0.020300000000000002,mg/m3,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-06-14 14:00:00,QA00
336,RULAEQ0055,1h,202106141400000000,UTC,56.0,dB(A),Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-06-14 14:00:00,RULA
337,ME00PA0055,1h,202106141400000000,UTC,1008.0,Mbar,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-06-14 14:00:00,ME00
338,ME00HR0055,1h,202106141400000000,UTC,51.2,%,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-06-14 14:00:00,ME00
339,METEMP0055,1h,202106141400000000,UTC,28.5,ºC,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-06-14 14:00:00,METE
340,QAPM250058,1h,202106141400000000,UTC,8.0,µg/m3,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-06-14 14:00:00,QAPM
341,QAPM100058,1h,202106141400000000,UTC,21.0,µg/m3,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-06-14 14:00:00,QAPM
342,QA00CO0058,1h,202106141400000000,UTC,0.08650000000000001,mg/m3,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-06-14 14:00:00,QA00
343,RULAEQ0058,1h,202106141400000000,UTC,-99.0,dB(A),Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-06-14 14:00:00,RULA
344,ME00PA0058,1h,202106141400000000,UTC,1006.0,Mbar,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-06-14 14:00:00,ME00
345,ME00HR0058,1h,202106141400000000,UTC,51.2,%,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-06-14 14:00:00,ME00
346,METEMP0058,1h,202106141400000000,UTC,28.4,ºC,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-06-14 14:00:00,METE
347,QAPM250059,1h,202106141400000000,UTC,19.0,µg/m3,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-06-14 14:00:00,QAPM
348,QAPM100059,1h,202106141400000000,UTC,31.0,µg/m3,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-06-14 14:00:00,QAPM
349,QA00CO0059,1h,202106141400000000,UTC,0.251,mg/m3,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-06-14 14:00:00,QA00
350,ME00PA0059,1h,202106141400000000,UTC,1017.0,Mbar,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-06-14 14:00:00,ME00
351,ME00HR0059,1h,202106141400000000,UTC,60.5,%,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-06-14 14:00:00,ME00
352,METEMP0059,1h,202106141400000000,UTC,29.4,ºC,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-06-14 14:00:00,METE
353,QAPM250060,1h,202106141400000000,UTC,16.0,µg/m3,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-06-14 14:00:00,QAPM
354,QAPM100060,1h,202106141400000000,UTC,26.0,µg/m3,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-06-14 14:00:00,QAPM
